,s1,s2,s3,s4,s5,s6,s7,output,datetimeindex,timestamp
6406,0.7198346474125394,0.1836147821636137,1.8055462026107805,0.9185453983509232,-1.8044356749475314,0.9236085424073173,-1.0313679367411432,22.35487595763699,2019-05-23 05:50:00,1558590600000
6407,2.083710069306004,0.1467812935402511,0.5598583131251581,-0.002731557578070194,-0.26349881844631423,1.1133316193611549,-0.36390785607177434,-73.7249557961552,2019-05-23 05:55:00,1558590900000
6408,-0.7948109940941033,0.22062645438773515,3.8846464271662855,0.6622433582619769,0.14899248460585474,2.360250038357144,-0.963259117734849,152.7652927844161,2019-05-23 06:00:00,1558591200000
6409,-1.658179672709948,0.0981004500130893,2.1372065599557466,0.12683581264895213,-0.22162709158645555,0.2914591907866313,-1.2363690936451606,-186.36873121926567,2019-05-23 06:05:00,1558591500000
6410,0.14040956579330313,-0.9703793652181066,0.36075304613560555,-0.37266645481515487,1.8987933783802393,0.35808644186405614,-0.05558915786888407,-243.80683464279718,2019-05-23 06:10:00,1558591800000
6411,-0.23387524329977022,0.5606143572971365,0.3645929146461616,1.5509421044506402,0.14507973285009693,3.18989123182029,-0.42702461146405446,210.6835650893358,2019-05-23 06:15:00,1558592100000
6412,-1.0903101774122765,0.7090848513795491,0.5180104133671499,-0.4634337944856609,0.9049569176305604,1.3941572493056582,1.4603040819953226,110.17606349801291,2019-05-23 06:20:00,1558592400000
6413,0.39698427849682094,-0.03352528460838715,2.274537458540136,-0.07329046763980353,2.211600221267671,0.9738350555111508,-0.23400847182145357,50.03820740706482,2019-05-23 06:25:00,1558592700000
6414,-0.09398825309213388,0.4396903423363278,1.6540796073136232,0.22123178869329213,-1.9037011642299142,0.6695702253949829,-0.1810565832285492,64.73125138439322,2019-05-23 06:30:00,1558593000000
6415,-0.24889734506655295,2.721701639337411,2.3032585624473714,-0.7025228340214749,-0.3078839664930078,0.7696344276926195,1.102255451211497,285.6509995559988,2019-05-23 06:35:00,1558593300000
6416,1.1873554737573249,1.2357347656638367,0.5937570262801249,-0.7610300162726581,-0.4500273268958489,0.6026202712591007,0.45123827724624227,27.192831772432797,2019-05-23 06:40:00,1558593600000
6417,-0.22634842178580816,-0.8915058419968043,0.595689934526073,-1.7273961962518358,0.4205626025910276,6.32549846804341,0.21487815620220807,45.889328935634225,2019-05-23 06:45:00,1558593900000
6418,0.24492150150187986,-2.248247038296663,0.10470822400051884,1.286293358274587,-0.4482574529126994,0.8353113585574602,0.9727796681547733,-228.97782571370877,2019-05-23 06:50:00,1558594200000
6419,0.040900144100175194,0.1614559239000878,0.23364495656570394,-1.1994959319404388,0.5442186127604166,1.1384833460347095,0.7326244777825297,-1.7343007455586985,2019-05-23 06:55:00,1558594500000
6420,1.4111276555482053,0.061683816512829635,2.0304022311992327,-1.318746020712501,1.72144730601445,1.0024279259921485,0.7514322615441341,91.03476318838155,2019-05-23 07:00:00,1558594800000
6421,1.45068153307065,0.4698200801187383,0.14698429895056586,1.2598941018864547,-0.10409104460627772,0.9378841233275558,0.7480130246728623,138.0583613503181,2019-05-23 07:05:00,1558595100000
6422,0.5683385765797209,-0.2836801239257505,1.9287092686083376,0.3012493822719595,-0.6585566370246027,1.5098858354023452,0.05552468912575207,58.07355602381156,2019-05-23 07:10:00,1558595400000
6423,-0.007295065713719357,-1.374529370646193,0.3120715910206192,0.31000867688469164,-0.7081678490853248,6.365991998068403,-0.7729302105039471,-80.03404258530801,2019-05-23 07:15:00,1558595700000
6424,-1.4398664833912505,-0.6187664410694895,1.0712369048720871,1.1905371802626386,0.027318939287568577,0.5899820196245975,-0.14759277980574825,-64.22028485125301,2019-05-23 07:20:00,1558596000000
6425,-0.14109372014779153,-0.37822002959875023,0.3061448746004741,-0.4371539047370612,-0.6256544981411386,1.6289815794948315,0.018576661403934235,-45.53954852971868,2019-05-23 07:25:00,1558596300000
6426,0.21620734426596175,0.2997889271479206,1.4787224008833315,0.31474810031451883,0.24557031216801017,2.5257566715214335,0.5940656861099856,199.50677834935752,2019-05-23 07:30:00,1558596600000
6427,-0.27870084238134485,-0.17184592518792446,0.6331315870351377,0.023788465964291333,1.2352720666791903,0.3804618685677467,0.3323235182562115,-61.837626012758186,2019-05-23 07:35:00,1558596900000
6428,0.7911686261926606,0.4628681352912427,0.506495291071133,-0.0008995809048836263,-0.8891126550925572,3.3497370420637544,0.5967701594815723,143.35181898855302,2019-05-23 07:40:00,1558597200000
6429,0.14467836099501366,0.5935890462303371,0.5550104680206756,-0.07143756951958317,-0.8168554668104696,4.467897473175922,0.30209644150009574,124.15777717201657,2019-05-23 07:45:00,1558597500000
6430,-0.07170851316693849,0.5348765314851489,1.5635059104725837,0.7694289553551478,0.676692897599878,3.340104440625284,-0.24341502121484973,160.495197901242,2019-05-23 07:50:00,1558597800000
6431,-0.2047893281153201,0.9232911754232648,0.6803058083480268,-0.18599839938831414,-0.002190631627027397,0.8998313464917074,-0.5999437529340177,0.46364867417499234,2019-05-23 07:55:00,1558598100000
6432,-0.5423819916500694,-1.0743454438399593,1.3500683946047858,0.38453910919426754,0.5132615340882966,1.0817975770381463,1.3812406480253512,99.25895751388687,2019-05-23 08:00:00,1558598400000
6433,1.6252273379664206,0.08785764384022071,1.3736988163842325,-0.9958439166185868,1.3400410100806106,0.5069085976920149,-0.3755753133340633,-28.589695214243697,2019-05-23 08:05:00,1558598700000
6434,0.709499958765777,0.5413157832661424,0.10452840857354213,1.2291488227793863,1.076035088859704,0.683203171898065,0.21896917178231476,47.333866632291816,2019-05-23 08:10:00,1558599000000
6435,-1.1703716490927136,-0.0003827983462722805,9.985464454933068,0.8324094718826722,-1.0185054928249182,0.8602908558028041,0.5103634414210165,161.42586972415017,2019-05-23 08:15:00,1558599300000
6436,0.2191317124950373,-0.879692827115725,1.664554754295086,-0.515653242186672,1.4567501694621348,1.2000920586671442,0.10732103684459046,-59.97972482963935,2019-05-23 08:20:00,1558599600000
6437,-0.15296282335501737,0.2533113267601885,0.5244503878120033,0.27405608865893144,-1.6287216109387543,3.9777063741216945,1.2744483798390134,116.61185356098682,2019-05-23 08:25:00,1558599900000
6438,0.08369076702316738,0.7054658022444826,1.114556176446641,0.9796381145134266,0.5172827471970846,4.26851107642664,-0.43396720645490283,272.71701209754025,2019-05-23 08:30:00,1558600200000
6439,-1.0657202393007197,-0.8549721590853239,2.9060073736257683,-1.0386970798174744,-1.1502441397435619,1.5908386385392268,-0.07525612848033814,-48.338843689057555,2019-05-23 08:35:00,1558600500000
6440,0.8797359817317186,-0.3873871290676475,1.0481223108213473,1.6226515018780474,1.0945651682430722,6.030352228786005,0.8454029935114776,319.18553100940204,2019-05-23 08:40:00,1558600800000
6441,1.0368131707567787,-1.2070876747649923,3.354154645129823,1.2455712663906668,-0.31107908876219925,1.6193525062238223,0.8876685337532727,162.18752847129923,2019-05-23 08:45:00,1558601100000
6442,-0.8225790297942599,-0.08787227036082337,1.4888204393260458,0.10906716249248122,-0.8632983749830729,0.6433662659866828,1.743856663286537,10.710921647241491,2019-05-23 08:50:00,1558601400000
6443,0.06763615933568178,-2.1011021534291574,2.758676920212238,-0.0068785409639696765,-0.17947191783660363,0.6231433730596189,-0.4937144272971443,-151.14652179308322,2019-05-23 08:55:00,1558601700000
6444,0.060999547879642714,0.3215900322792999,0.9205917276630603,-0.27425590508812886,-0.07934653879443743,2.1252700557591826,-0.5792445826108579,66.2576417241894,2019-05-23 09:00:00,1558602000000
6445,0.7071931203318884,0.07696843820621052,3.287906726794462,-0.10924923112852822,-1.8262399858746103,1.3000530379704942,0.43109422098222633,85.04988765466615,2019-05-23 09:05:00,1558602300000
6446,0.9681187414594647,0.05271382045549552,0.08071298589402597,1.013675488659334,-0.5910808645775968,2.6008091737505223,0.30975041775240436,-58.175265464926056,2019-05-23 09:10:00,1558602600000
6447,0.6389856463094215,1.157667649253566,5.292009593133132,-0.5434846522368507,-0.5548215876204963,0.1413216107450924,0.16796990394862454,-16.6195452466395,2019-05-23 09:15:00,1558602900000
6448,1.0395558939091964,-0.7235668613012903,1.03125242751544,-1.3929944269623147,0.33442766611696295,1.3183617988860294,0.23184173411199802,-91.64483545659705,2019-05-23 09:20:00,1558603200000
6449,-0.1289123542047596,1.0536272520402699,1.5245482930924845,-0.4752839142652638,-0.7811790562429956,0.5343518572172532,0.5286546142976157,45.91549544292383,2019-05-23 09:25:00,1558603500000
6450,0.6116354803451577,-0.04667546284701315,1.687132827908772,0.08988208717025399,-1.155426593853699,1.1780099003238735,-0.8616457563963485,26.086110035757756,2019-05-23 09:30:00,1558603800000
6451,-1.2407366695623547,-0.5382050785586309,1.3183302646910002,0.43846787437364687,0.7676748889026792,1.6367181552533774,1.062589514263787,130.3561880204292,2019-05-23 09:35:00,1558604100000
6452,1.9512894866796695,1.0746906549829172,1.8596909004366646,-1.1917962106677586,1.2276783684302257,0.32097885552594974,2.4861127624403467,174.8624137301569,2019-05-23 09:40:00,1558604400000
6453,0.56347192738366,0.5971160937448636,1.8067095968561486,-0.5416030985420941,0.22359761371050058,1.0400595981447556,-0.35765960749170667,113.266839676496,2019-05-23 09:45:00,1558604700000
6454,-0.5331964377555313,1.1025965961736615,0.18056173016711852,0.7233596162943358,1.054601204276415,0.27437246869916804,-0.5583296925694028,-89.28518023566309,2019-05-23 09:50:00,1558605000000
6455,-0.34707492097818743,-0.8627864987933396,0.6911971667631321,-1.5932712260449748,0.6081639579485145,1.980401189547913,1.0569599013741129,22.06788702933079,2019-05-23 09:55:00,1558605300000
6456,-0.5139645121570021,-1.7224518910810387,0.35995140502942075,-0.9246172083158515,-0.9199654113979678,1.5386678491799648,0.945860677689836,-286.1966838774549,2019-05-23 10:00:00,1558605600000
6457,1.59467606144108,0.21705661399632897,0.2872244523082266,-0.40583567106467,0.6739635491873586,0.44210588125517736,-0.8517660502946436,-162.32068250750385,2019-05-23 10:05:00,1558605900000
6458,0.4975117036574954,-0.4652744767027942,5.461883588096447,-1.1807384797459564,-1.5552672598406434,2.9772901081570575,-1.6305078360601857,-32.40618150524332,2019-05-23 10:10:00,1558606200000
6459,-0.2234473927102,0.3134733629849842,2.426686620434766,-0.08555160675487254,-0.7358834931446002,1.051902562794583,0.64173428714312,122.1764335537957,2019-05-23 10:15:00,1558606500000
6460,-0.3378650745990764,-0.32968036916399307,1.9360736410787989,-0.5031016254276441,0.05153641176746189,5.067270188502132,1.6867593932877123,226.11073077347737,2019-05-23 10:20:00,1558606800000
6461,-0.12203425168589234,0.018653865291432398,1.5970095674058258,2.626422908578943,-1.515716319458755,1.454720041313181,-0.7481647537443842,133.4537391839556,2019-05-23 10:25:00,1558607100000
6462,-1.6108079519412466,0.1503897928498621,0.33529768313563174,1.4476402644662043,1.6739974924816219,1.018247781100354,-0.5364011746047166,-13.454594352212334,2019-05-23 10:30:00,1558607400000
6463,0.8529331406601103,-0.8794707537194444,1.9419697056438556,-2.781623054040491,0.11246256105031426,0.7231475575664177,0.20341654329373623,-99.63237559128983,2019-05-23 10:35:00,1558607700000
6464,-1.024863997956614,-0.9474795302623337,0.9261906774037845,0.5415726698317175,-0.2535100659242618,0.5246509062942527,-0.1576172671125575,-76.15492399238411,2019-05-23 10:40:00,1558608000000
6465,0.08943055833695517,-0.4794669413856455,1.1829043271239719,0.6698177623303546,-2.2058825997254856,0.30785781736567114,0.9684475665052641,-99.43462871347265,2019-05-23 10:45:00,1558608300000
6466,-0.06292038203169698,1.4285923082897187,0.19577795793467245,2.0041348816963485,-1.2779089084239164,7.959593362764518,0.23874743909141885,226.38166681241407,2019-05-23 10:50:00,1558608600000
6467,-0.6057333579517021,-0.3329436647872847,1.1220768555492895,1.1643369334297513,-1.0481273107817812,4.131968008799555,0.15067387025969495,186.05192949392193,2019-05-23 10:55:00,1558608900000
6468,-0.5295897377986902,0.49799949481705624,1.667622926758198,0.4670308491743886,1.627802144333537,4.896398966206595,-0.4308340368886868,332.9226130237014,2019-05-23 11:00:00,1558609200000
6469,0.5407351377074456,-0.2231597327808951,0.4595282722685747,0.4688563339529073,0.6773928415735242,1.117906987891346,0.27087857797509846,7.893113278295154,2019-05-23 11:05:00,1558609500000
6470,-0.45981815524739483,-0.9604292454431489,0.21775814612511984,-0.4918057199414264,-1.7344873456292562,1.6243787290463874,-1.2251954854844869,-253.01472190402794,2019-05-23 11:10:00,1558609800000
6471,-1.2277958385034242,-0.39424886388236186,0.15008915009983528,-0.26735446484623604,0.38188802719531895,1.1590432129631398,2.799008398662994,36.31449841810762,2019-05-23 11:15:00,1558610100000
6472,0.1560635522198462,-0.5111396291274578,1.4597289588005973,2.0839969390529176,-0.3331108408578603,4.9788848719908865,0.7441221306432437,316.2574885316708,2019-05-23 11:20:00,1558610400000
6473,-0.796602515722951,1.0234155274652068,3.1766334464969574,1.4909641429014293,0.4166699110532182,1.539660493407079,1.0508421062617,319.14994004644564,2019-05-23 11:25:00,1558610700000
6474,-0.43743061544820877,-0.48117887753412725,5.175349807128054,1.5474712156623223,1.0760597609995097,0.436804161289838,1.283529378544144,179.59848256349184,2019-05-23 11:30:00,1558611000000
6475,0.41829344063415136,-0.06957324603002248,0.4663455414449162,-0.14006856563536316,0.10856308124364687,0.2638167403068827,1.807983827597266,-121.17816390566917,2019-05-23 11:35:00,1558611300000
6476,1.4366730088826116,-0.807064907578529,1.5266217739992403,-0.48162328875130983,1.2310603618848601,2.5290123798421256,-0.2832491690408282,36.66073796447964,2019-05-23 11:40:00,1558611600000
6477,0.39227549069803475,1.027482915317599,0.26753160342116994,-0.5262602224004105,-0.5864533321166377,0.2427129680064593,-0.863614312497538,-222.3821936711943,2019-05-23 11:45:00,1558611900000
6478,-1.4128271118374602,-0.2380260898530039,0.6274373928506539,0.8456416460617221,1.8148761288628887,1.1109086747169532,-0.26174226941221673,-72.43823328396425,2019-05-23 11:50:00,1558612200000
6479,1.454511582447138,-0.9787965690263059,4.9487664996541545,-0.5749140435191045,-1.4262392747287942,1.9998082518408198,-1.4457871182936037,-26.701260323194557,2019-05-23 11:55:00,1558612500000
6480,-1.5648493336693132,-0.6350406348252818,2.712596238869722,1.542469027320516,1.5499620901126432,1.4878965934617463,-1.3421718829965161,70.12895284378659,2019-05-23 12:00:00,1558612800000
6481,0.7330143047021441,-0.3011635874370648,0.19406220525492476,-0.3773865225927711,0.4077865708700652,0.5122150474009651,0.13332219023472108,-283.36509209435116,2019-05-23 12:05:00,1558613100000
6482,0.30996462737822766,-0.5852847600599198,0.07581038817490733,0.12938666568397417,-0.31898930716875146,5.4621199461079035,1.9372181755371927,75.87153585040753,2019-05-23 12:10:00,1558613400000
6483,1.9245589491791826,0.26442288773862865,0.17269350534825728,-0.8651288292757181,0.9230163270537668,0.2723705155818808,-0.1325461870192123,-240.98643463393876,2019-05-23 12:15:00,1558613700000
6484,2.093437021220352,-0.34631323386706303,0.712105340897522,0.40890205507869326,-1.7377014854599033,0.4248568126099758,0.36188601670628945,-95.1991684407383,2019-05-23 12:20:00,1558614000000
6485,-0.19040765458203265,-0.8011618165338613,3.9997299129215382,-0.8570730006443014,-0.5165659213017568,4.247609459850061,-1.6868111262750767,-5.385789267712113,2019-05-23 12:25:00,1558614300000
6486,0.7532762724594164,-0.6869282561991361,1.0902231683344048,1.239473401164349,-1.6144956053345543,0.9058213938247408,1.1520542384855372,-15.456096005646216,2019-05-23 12:30:00,1558614600000
6487,-0.7131777301888,-1.412008146988738,0.7504147620997791,0.1952625551069573,-0.1389027595145732,2.371017336573073,1.7847015199454064,67.07339411525155,2019-05-23 12:35:00,1558614900000
6488,1.4618383906299566,0.285066223883707,0.5256666578212509,-1.1415013115527344,-0.40730462967852726,0.1709507449279759,0.5563197102174792,-139.75426652944736,2019-05-23 12:40:00,1558615200000
6489,1.8364307309785095,-1.6046481133883537,1.126048786829198,1.7988733006782298,0.7622380341957407,0.5717951737515244,0.23845918801350457,-62.911520620314505,2019-05-23 12:45:00,1558615500000
6490,0.2990705295943764,0.20545485392597962,1.3675394853094727,1.5294006744839312,0.8665207121682993,2.934510455142878,-0.7884401845178787,139.3234186531479,2019-05-23 12:50:00,1558615800000
6491,-1.9320251299140672,1.048668138218547,1.181728271013592,-0.9155711680876026,1.0042408425457734,0.7482193122877302,-1.1994841987843587,-110.58216223561593,2019-05-23 12:55:00,1558616100000
6492,-0.9842061698614079,2.0968933585155707,1.1791501187008626,0.9406260933345231,0.8566276023982552,0.40477857196236977,0.5666326580728873,118.62240833807954,2019-05-23 13:00:00,1558616400000
6493,-1.0650871648362517,-0.8478714078868508,3.0543338245187956,0.8019834175899505,-0.7808364612271324,0.7507527544024307,0.050380194889435716,-41.06337920806689,2019-05-23 13:05:00,1558616700000
6494,0.9652372773220839,1.8281082809553602,2.116186931947066,-0.3180184281320966,-0.6361271619130481,1.6959614666644052,-2.000593972964514,113.99391388640593,2019-05-23 13:10:00,1558617000000
6495,-0.7657432555035919,-0.06267030355586671,5.383173736455345,0.5763873044418941,-1.3409590905776423,1.5101872363835886,0.6420998041168062,157.99349321303364,2019-05-23 13:15:00,1558617300000
6496,1.0755853740762786,0.15925597732707336,1.5798496778518165,1.2757325647538325,-0.7865681136757009,0.40878226249888927,-0.31015683081338224,-33.33061355240683,2019-05-23 13:20:00,1558617600000
6497,-0.6626684378200991,1.4005422562897858,5.052340584464611,-0.8737496386351835,0.793481540454666,3.519223535566204,-0.37985530808166396,292.13127629676524,2019-05-23 13:25:00,1558617900000
6498,0.48859491075842243,-0.7452973771632734,1.886331674461292,-1.2449271873600376,-0.8496710267310601,0.7546821241919144,-2.556246403713211,-303.0250295123207,2019-05-23 13:30:00,1558618200000
6499,-0.676904180503407,0.4708420751105579,4.111724460227828,-1.122620098711363,2.234756755029538,1.2305833835764157,-2.013765808477159,55.5237625063937,2019-05-23 13:35:00,1558618500000
6500,0.43448752606091084,0.6245655295437649,8.392200210131696,-1.2098181121763005,-0.9223558475159364,0.2713591371595174,2.5843851638894857,198.88067161956556,2019-05-23 13:40:00,1558618800000
6501,0.729720215692426,0.9068841349781451,1.2704030913877158,-1.408823915263741,0.8625019934196703,0.5642668739505927,1.2736157363169514,78.45604553835952,2019-05-23 13:45:00,1558619100000
6502,-1.0337699271690415,0.2738512902240368,0.4703584026585931,1.5736719335479183,-1.2904469244952788,0.5453500762370053,1.6088715589905735,86.30971534232077,2019-05-23 13:50:00,1558619400000
6503,0.5076090017666715,-1.545150230027712,0.9645910144622403,-1.2239174772350954,-0.6455508163334372,0.34946828199581886,-2.0650033095030853,-443.67944635414847,2019-05-23 13:55:00,1558619700000
6504,0.4434608096336076,0.9806693513620491,1.1802861240767621,1.894304823586507,0.2871242557268357,2.081661467480192,-0.49404292258109095,294.1488175055866,2019-05-23 14:00:00,1558620000000
6505,-0.6559658208696711,-0.11156081038206919,2.5561105524689403,1.1636202818200454,1.21689164885143,6.69318176691444,-1.0120802802928341,264.07833337834535,2019-05-23 14:05:00,1558620300000
6506,0.5609983295978178,0.530509790911043,1.0547967064836592,0.6304048540284405,0.0745621289011892,2.181057284748904,-1.5961362681778322,96.68305647074533,2019-05-23 14:10:00,1558620600000
6507,0.029561951937617355,-1.0559463385249355,2.7769568198335093,-1.1051915914797859,1.7096560949798731,1.1318370452260416,-0.02159784664665048,-8.833915605148118,2019-05-23 14:15:00,1558620900000
6508,-0.9299073296203906,1.2717732856869095,2.364573345990168,2.2555218076426478,0.7944852868587566,2.3017734453440712,0.6264570043089994,477.5695247082831,2019-05-23 14:20:00,1558621200000
6509,1.8189287153224727,0.8206044900312085,1.0757857002567637,-1.4819176319936318,0.3134310024516822,0.2853705196893529,1.1553921830364406,36.51341984806316,2019-05-23 14:25:00,1558621500000
6510,-1.5143533477779731,0.09243577110698237,0.7613981335391761,0.8923301820422093,0.7711773822975778,0.7950992264543706,0.8999342196189268,47.158143433497614,2019-05-23 14:30:00,1558621800000
6511,1.4962289172965582,-1.2215098964941231,2.561322330917379,2.164651643097316,0.8422187385399238,3.7933116735311203,-2.5214421839022565,62.4379258180314,2019-05-23 14:35:00,1558622100000
6512,-0.3290393616805354,1.2036736392065521,1.9828235206061298,0.8239053817927967,2.12782321173973,6.4611140438052175,-0.21809508135138633,385.9044157114432,2019-05-23 14:40:00,1558622400000
6513,1.5301614754810695,0.8867318850474055,1.8218390736645496,-0.5374563433724173,-0.571614418417455,0.4341048844370381,0.24755506995541537,51.70832979738455,2019-05-23 14:45:00,1558622700000
6514,-0.15235719452032814,0.5329052471840086,0.6049121152259705,0.15934325732330865,0.5629017931311675,0.6104819673283924,1.8957355585863749,14.968353376652118,2019-05-23 14:50:00,1558623000000
6515,-2.012707435549913,-0.34674951021091105,2.0741679589174455,2.855994038106903,0.2186226929902758,2.0804739995699837,0.6610813932496681,209.65066214940776,2019-05-23 14:55:00,1558623300000
6516,0.36422257532587476,0.2734293323035714,0.5190958550978245,1.5175675619124696,-0.2721348499345594,0.39703133369321797,0.7068628823311801,53.597694452243985,2019-05-23 15:00:00,1558623600000
6517,-1.0243138769355258,0.41631629705175266,0.23699669041295673,1.0494957924640511,-0.26731470425675496,0.24715011206343193,0.16730597559638316,-174.5171329982742,2019-05-23 15:05:00,1558623900000
6518,-0.6856969686508132,-0.537210926701359,2.152315451156675,0.5754669988975999,1.5930466164453505,0.1943208802490959,-0.25822420323121026,-138.39401602784787,2019-05-23 15:10:00,1558624200000
6519,0.8307846438117359,0.36550245294497,1.5007084415325398,-0.9758922910900898,2.9460483508972994,1.3418103587425583,0.4748137849603151,138.7969048135704,2019-05-23 15:15:00,1558624500000
6520,0.367765473443495,0.20455477793274532,2.108294900687399,0.17094671555953048,0.8010813629101659,1.3983378027887323,0.604245910217183,189.29664758386116,2019-05-23 15:20:00,1558624800000
6521,0.8380307158037058,-2.118683298951702,0.9281429411056558,-0.6705796756892692,0.4674211411571278,2.9015392081434217,-0.662458739812629,-64.66868556356118,2019-05-23 15:25:00,1558625100000
6522,0.09363286884945261,0.7721069244760232,3.1268827386330296,0.5423864307169736,0.20491804197017316,0.35183403180833456,-0.6562808891104247,20.9423818481081,2019-05-23 15:30:00,1558625400000
6523,-1.3723326715099504,0.4847959910524884,1.0882906507648213,-1.916021905310663,2.0622639064589783,1.223810597153159,0.04461678586578865,-8.632620978870875,2019-05-23 15:35:00,1558625700000
6524,-0.6616555465078234,1.1769686385964477,1.4070100144558766,-0.21151346289111903,-0.41034109675321917,1.6559421117974997,0.8642405161163761,191.36539285333336,2019-05-23 15:40:00,1558626000000
6525,-0.2356301292960787,-0.4635043409030262,0.8303015168770392,0.23279777475806127,-0.23583064019062738,4.44390405903573,0.6686243088864698,109.39720222543804,2019-05-23 15:45:00,1558626300000
6526,-0.21207247124449322,1.8475356252721487,0.6188664372322261,-0.8786712043964293,2.1345888659439414,2.999978810060439,-0.2000229964194322,177.1685487256637,2019-05-23 15:50:00,1558626600000
6527,0.1777421992607744,0.26202424926493917,7.194395998887428,0.4560929890362849,0.7018924222511791,0.5344661041757534,-0.6932375850369414,147.3778046223497,2019-05-23 15:55:00,1558626900000
6528,-0.43100924149782804,-0.28570329668699634,1.6549472307760285,-1.1875327504688284,0.6371810315044877,0.8434418136352528,-1.219297323056026,-116.71328297800373,2019-05-23 16:00:00,1558627200000
6529,1.5564995883957577,-0.9533547936668005,2.8502528221043755,-0.24734847565832316,0.7099372184667998,2.362076897130738,0.2954205865792243,124.94922182650761,2019-05-23 16:05:00,1558627500000
6530,-1.0631171454464996,-0.31857301846918,1.343279405153617,-0.9820640426047631,0.5790271934470833,2.271260951736244,0.747943444461934,15.429917304507825,2019-05-23 16:10:00,1558627800000
6531,0.30550946475967294,-0.6035486406652295,0.34146582304733597,-0.6108054663181284,-0.7225198948329852,0.19323788276724338,0.1865649463358315,-318.2696926132499,2019-05-23 16:15:00,1558628100000
6532,-0.6885396097249898,-0.5894234584348687,0.6163105209962452,0.7793519179293793,0.07052372506495967,1.4288126171447928,-0.7470664564088559,-63.75852477911967,2019-05-23 16:20:00,1558628400000
6533,-1.4927708982809014,-0.27576777815154935,0.7747190652421122,-1.5099925825395293,0.20009787851561117,0.08086994056365063,1.8357924848202765,-214.5501259909785,2019-05-23 16:25:00,1558628700000
6534,0.7341576181490876,0.9303786083511495,0.23829113225686474,-0.18626006156032607,-1.6053252303892505,1.1032308285392567,-0.514942601774937,-65.31974572573517,2019-05-23 16:30:00,1558629000000
6535,-0.09080835627998377,-0.734226670360667,0.4247098562560138,-2.966617148405507,0.8791929557667109,0.564563435791006,-0.9255079399297553,-327.4697840202308,2019-05-23 16:35:00,1558629300000
6536,0.5004102109518084,-1.0689261648913004,2.523064211772327,-0.3052313898218186,-1.0238369444755033,0.29294961213868304,-0.22553260190419133,-197.48718044732325,2019-05-23 16:40:00,1558629600000
6537,0.18940710863140844,1.5910622086595192,1.78448972429413,-1.2782275764282427,-0.2370661412928735,1.0152908064301156,-0.559920155923722,144.49461217311784,2019-05-23 16:45:00,1558629900000
6538,0.9713918843928991,0.5086331400074893,1.755607228377797,-0.7447907613856837,0.45183371164374786,1.7968564712163828,-0.22047271417018688,84.16724605273778,2019-05-23 16:50:00,1558630200000
6539,0.6234761900244195,-0.08202095783297392,1.7418847023223418,-0.1450864613661873,0.019124088341129605,1.5060338506515019,-1.8969637041562974,1.1224834797703807,2019-05-23 16:55:00,1558630500000
6540,-1.1033118203642953,1.9667400727671307,0.5779974420295567,0.44659876916888713,-1.9831925820314968,0.5145051549371343,-1.6671392274960553,-104.55264506456267,2019-05-23 17:00:00,1558630800000
6541,-1.0053448584373232,-0.6411943562426864,1.0936135822918152,-1.644675694262033,0.450967195322322,0.7989784683770259,1.3891363321849797,-116.27727533194275,2019-05-23 17:05:00,1558631100000
6542,-0.7558122970852642,-0.5729535826665195,0.7714704569344079,1.4417234283527578,0.904006632508539,1.2292598014622702,0.4945644084019174,108.23247514714424,2019-05-23 17:10:00,1558631400000
6543,1.493789511785136,-1.2680369650099266,0.7081693797693275,-1.7540589166862761,-1.5577776443309632,9.09930197256611,0.7001249572880055,87.53914063454866,2019-05-23 17:15:00,1558631700000
6544,1.0310443183580162,-0.2888843235645921,1.2448940158653028,0.5552031162871964,0.7307166290432605,0.3591427611866557,-0.4813889345874895,-69.83338870956696,2019-05-23 17:20:00,1558632000000
6545,1.4603663144831123,-1.2408253247523284,0.2605523429574517,-0.3020187031218521,-0.6136406646820153,0.9742939389948005,0.6324738635667151,-218.39083872578902,2019-05-23 17:25:00,1558632300000
6546,0.21410771402972095,0.386930295002056,0.5297915576415988,0.8846926943512712,-0.2571588021880663,0.518013491289936,0.9909467652373878,26.124409428223945,2019-05-23 17:30:00,1558632600000
6547,-0.22174153493049,0.5070072040656346,0.9332724312521522,-0.42391844118107525,0.9920754966486429,3.116470773230884,-0.45265525209029817,158.8581072880033,2019-05-23 17:35:00,1558632900000
6548,1.573076424862342,-0.522368148617418,1.878704917508712,-0.1471418559769568,2.024914529274566,8.285346939099153,0.39033839574406254,290.9254320975161,2019-05-23 17:40:00,1558633200000
6549,-0.42099492781266007,-1.385710578258565,0.9613723824187822,-0.6626576373119627,-0.08092052233716912,0.24150839991093453,-0.00790052020574947,-303.298323917721,2019-05-23 17:45:00,1558633500000
6550,-2.316782112027905,-3.0101386968515698,0.27637214133182114,1.1943556437079503,-0.12516565818323436,0.2908873494986254,0.3379425159545881,-394.8871260835821,2019-05-23 17:50:00,1558633800000
6551,0.436710719620144,0.4622841343461555,1.402652726022509,1.1334090057835247,-1.7498262796488568,1.2104250819461984,0.5320564693832298,118.68039625154326,2019-05-23 17:55:00,1558634100000
6552,0.3910876436667735,-1.0102333975390247,0.6494187209276195,0.6033192531235604,-1.7799196637581955,0.8477625668258332,-0.10458923183009965,-149.04952515570375,2019-05-23 18:00:00,1558634400000
